date,consumption,t_media,w,h
2018-01-22 11:00:00,63.365477,20.3,0,11
2018-01-22 12:00:00,62.42681775,20.3,0,12
2018-01-22 13:00:00,64.778267,20.3,0,13
2018-01-22 14:00:00,69.45871775,20.3,0,14
2018-01-22 15:00:00,70.74282725,20.3,0,15
2018-01-22 16:00:00,70.56228275,20.3,0,16
2018-01-22 17:00:00,69.5506705,20.3,0,17
2018-01-22 18:00:00,67.30788725,20.3,0,18
2018-01-22 19:00:00,62.5719835,20.3,0,19
2018-01-22 20:00:00,59.82739425,20.3,0,20
2018-01-22 21:00:00,56.54033200000001,20.3,0,21
2018-01-22 22:00:00,60.76721125,20.3,0,22
2018-01-22 23:00:00,56.78187225,20.3,0,23
2018-01-23 00:00:00,50.938147,19.9,1,0
2018-01-23 01:00:00,51.765414,19.9,1,1
2018-01-23 02:00:00,47.21797325,19.9,1,2
2018-01-23 03:00:00,44.482352,19.9,1,3
2018-01-23 04:00:00,42.15813825,19.9,1,4
2018-01-23 05:00:00,41.4761455,19.9,1,5
2018-01-23 06:00:00,42.259620999999996,19.9,1,6
2018-01-23 07:00:00,45.4090505,19.9,1,7
2018-01-23 08:00:00,51.0276015,19.9,1,8
2018-01-23 09:00:00,55.36069175,19.9,1,9
2018-01-23 10:00:00,62.58581,19.9,1,10
2018-01-23 11:00:00,67.78563725000001,19.9,1,11
2018-01-23 12:00:00,70.44355525,19.9,1,12
2018-01-23 13:00:00,72.4499985,19.9,1,13
2018-01-23 14:00:00,73.54149475,19.9,1,14
2018-01-23 15:00:00,73.3347535,19.9,1,15
2018-01-23 16:00:00,72.755993,19.9,1,16
2018-01-23 17:00:00,71.40244025,19.9,1,17
2018-01-23 18:00:00,66.7759945,19.9,1,18
2018-01-23 19:00:00,62.515643,19.9,1,19
2018-01-23 20:00:00,58.13490375,19.9,1,20
2018-01-23 21:00:00,56.01542175,19.9,1,21
2018-01-23 22:00:00,60.87126575,19.9,1,22
2018-01-23 23:00:00,58.39416875,19.9,1,23
2018-01-24 00:00:00,51.48970175,21.1,2,0
2018-01-24 01:00:00,46.0430445,21.1,2,1
2018-01-24 02:00:00,44.774617000000006,21.1,2,2
2018-01-24 03:00:00,42.254347499999994,21.1,2,3
2018-01-24 04:00:00,40.566936,21.1,2,4
2018-01-24 05:00:00,39.773686250000004,21.1,2,5
2018-01-24 06:00:00,40.1245705,21.1,2,6
2018-01-24 07:00:00,44.081629750000005,21.1,2,7
2018-01-24 08:00:00,47.3188535,21.1,2,8
2018-01-24 09:00:00,52.83563675,21.1,2,9
2018-01-24 10:00:00,60.065133499999995,21.1,2,10
2018-01-24 11:00:00,65.49548975,21.1,2,11
2018-01-24 12:00:00,69.105156,21.1,2,12
2018-01-24 13:00:00,69.5838335,21.1,2,13
2018-01-24 14:00:00,67.0320855,21.1,2,14
2018-01-24 15:00:00,67.330145,21.1,2,15
2018-01-24 16:00:00,66.830349,21.1,2,16
2018-01-24 17:00:00,66.07735125,21.1,2,17
2018-01-24 18:00:00,63.30761475,21.1,2,18
2018-01-24 19:00:00,58.655240750000004,21.1,2,19
2018-01-24 20:00:00,55.208394750000004,21.1,2,20
2018-01-24 21:00:00,54.3490715,21.1,2,21
2018-01-24 22:00:00,59.19146325,21.1,2,22
2018-01-24 23:00:00,55.130179,21.1,2,23
2018-01-25 00:00:00,49.684938,19.6,3,0
2018-01-25 01:00:00,49.83121275,19.6,3,1
2018-01-25 02:00:00,45.35263725,19.6,3,2
2018-01-25 03:00:00,44.32429275,19.6,3,3
2018-01-25 04:00:00,42.30392525,19.6,3,4
2018-01-25 05:00:00,39.120461750000004,19.6,3,5
2018-01-25 06:00:00,39.86272575,19.6,3,6
2018-01-25 07:00:00,43.55794,19.6,3,7
2018-01-25 08:00:00,46.59852975,19.6,3,8
2018-01-25 09:00:00,54.354402,19.6,3,9
2018-01-25 10:00:00,59.60168275,19.6,3,10
2018-01-25 11:00:00,64.219559,19.6,3,11
2018-01-25 12:00:00,66.00859975,19.6,3,12
2018-01-25 13:00:00,67.4344355,19.6,3,13
2018-01-25 14:00:00,66.79161975,19.6,3,14
2018-01-25 15:00:00,66.36897325000001,19.6,3,15
2018-01-25 16:00:00,66.79718625,19.6,3,16
2018-01-25 17:00:00,67.045546,19.6,3,17
2018-01-25 18:00:00,65.42101775,19.6,3,18
2018-01-25 19:00:00,60.80794275,19.6,3,19
2018-01-25 20:00:00,56.4897455,19.6,3,20
2018-01-25 21:00:00,54.390437750000004,19.6,3,21
2018-01-25 22:00:00,57.188966750000006,19.6,3,22
2018-01-25 23:00:00,54.274013499999995,19.6,3,23
2018-01-26 00:00:00,48.895058000000006,18.4,4,0
2018-01-26 01:00:00,48.428522,18.4,4,1
2018-01-26 02:00:00,46.71728175,18.4,4,2
2018-01-26 03:00:00,43.60516575,18.4,4,3
2018-01-26 04:00:00,42.298562000000004,18.4,4,4
2018-01-26 05:00:00,41.857735000000005,18.4,4,5
2018-01-26 06:00:00,41.81531075,18.4,4,6
2018-01-26 07:00:00,43.927485,18.4,4,7
2018-01-26 08:00:00,47.472094750000004,18.4,4,8
2018-01-26 09:00:00,53.139531250000005,18.4,4,9
2018-01-26 10:00:00,57.986383000000004,18.4,4,10
2018-01-26 11:00:00,62.541994249999995,18.4,4,11
2018-01-26 12:00:00,63.686355750000004,18.4,4,12
2018-01-26 13:00:00,65.6433355,18.4,4,13
2018-01-26 14:00:00,66.8933545,18.4,4,14
2018-01-26 15:00:00,67.364366,18.4,4,15
2018-01-26 16:00:00,67.516818,18.4,4,16
2018-01-26 17:00:00,65.80189100000001,18.4,4,17
2018-01-26 18:00:00,63.652957,18.4,4,18
2018-01-26 19:00:00,59.313755,18.4,4,19
2018-01-26 20:00:00,55.6604845,18.4,4,20
2018-01-26 21:00:00,53.4209565,18.4,4,21
2018-01-26 22:00:00,57.9647435,18.4,4,22
2018-01-26 23:00:00,54.146163,18.4,4,23
2018-01-27 00:00:00,49.206504249999995,21.5,5,0
2018-01-27 01:00:00,49.365548000000004,21.5,5,1
2018-01-27 02:00:00,48.03451375,21.5,5,2
2018-01-27 03:00:00,44.71990425,21.5,5,3
2018-01-27 04:00:00,43.1611645,21.5,5,4
2018-01-27 05:00:00,41.4649635,21.5,5,5
2018-01-27 06:00:00,39.89536775,21.5,5,6
2018-01-27 07:00:00,41.16842575,21.5,5,7
2018-01-27 08:00:00,39.961368,21.5,5,8
2018-01-27 09:00:00,42.9963105,21.5,5,9
2018-01-27 10:00:00,47.653966000000004,21.5,5,10
2018-01-27 11:00:00,52.46656375,21.5,5,11
2018-01-27 12:00:00,55.193526,21.5,5,12
2018-01-27 13:00:00,56.040096750000004,21.5,5,13
2018-01-27 14:00:00,57.0927735,21.5,5,14
2018-01-27 15:00:00,55.824753,21.5,5,15
2018-01-27 16:00:00,54.08648625,21.5,5,16
2018-01-27 17:00:00,52.26665025,21.5,5,17
2018-01-27 18:00:00,52.610372999999996,21.5,5,18
2018-01-27 19:00:00,53.74588825,21.5,5,19
2018-01-27 20:00:00,54.426799,21.5,5,20
2018-01-27 21:00:00,54.55652075,21.5,5,21
2018-01-27 22:00:00,59.650715000000005,21.5,5,22
2018-01-27 23:00:00,57.148080750000005,21.5,5,23
2018-01-28 00:00:00,52.837395,24.0,6,0
2018-01-28 01:00:00,49.9253955,24.0,6,1
2018-01-28 02:00:00,46.014097250000006,24.0,6,2
2018-01-28 03:00:00,44.54337975,24.0,6,3
2018-01-28 04:00:00,42.66798525,24.0,6,4
2018-01-28 05:00:00,41.88927025,24.0,6,5
2018-01-28 06:00:00,41.767296,24.0,6,6
2018-01-28 07:00:00,42.64518225,24.0,6,7
2018-01-28 08:00:00,39.47993175,24.0,6,8
2018-01-28 09:00:00,40.20018225,24.0,6,9
2018-01-28 10:00:00,42.2841005,24.0,6,10
2018-01-28 11:00:00,45.184608749999995,24.0,6,11
2018-01-28 12:00:00,48.3790015,24.0,6,12
2018-01-28 13:00:00,47.20471575,24.0,6,13
2018-01-28 14:00:00,49.604883,24.0,6,14
2018-01-28 15:00:00,50.77244625,24.0,6,15
2018-01-28 16:00:00,50.459697250000005,24.0,6,16
2018-01-28 17:00:00,51.00365925,24.0,6,17
2018-01-28 18:00:00,51.32732125,24.0,6,18
2018-01-28 19:00:00,52.787426749999995,24.0,6,19
2018-01-28 20:00:00,54.513169000000005,24.0,6,20
2018-01-28 21:00:00,54.93451325,24.0,6,21
2018-01-28 22:00:00,62.0026225,24.0,6,22
2018-01-28 23:00:00,61.3869635,24.0,6,23
2018-01-29 00:00:00,56.352633999999995,20.9,0,0
2018-01-29 01:00:00,50.81783275,20.9,0,1
2018-01-29 02:00:00,46.30882025,20.9,0,2
2018-01-29 03:00:00,45.2708,20.9,0,3
2018-01-29 04:00:00,44.91912625,20.9,0,4
2018-01-29 05:00:00,43.539035,20.9,0,5
2018-01-29 06:00:00,43.83606125,20.9,0,6
2018-01-29 07:00:00,47.047902,20.9,0,7
2018-01-29 08:00:00,49.866858,20.9,0,8
2018-01-29 09:00:00,55.954947250000004,20.9,0,9
2018-01-29 10:00:00,62.945085,20.9,0,10
2018-01-29 11:00:00,70.2695075,20.9,0,11
2018-01-29 12:00:00,70.96306200000001,20.9,0,12
2018-01-29 13:00:00,72.995987,20.9,0,13
2018-01-29 14:00:00,76.366074,20.9,0,14
2018-01-29 15:00:00,76.462096,20.9,0,15
2018-01-29 16:00:00,75.31248550000001,20.9,0,16
2018-01-29 17:00:00,74.44521175,20.9,0,17
2018-01-29 18:00:00,73.19211625,20.9,0,18
2018-01-29 19:00:00,65.861918,20.9,0,19
2018-01-29 20:00:00,60.304094,20.9,0,20
2018-01-29 21:00:00,57.581315,20.9,0,21
2018-01-29 22:00:00,62.47015075,20.9,0,22
2018-01-29 23:00:00,60.073483249999995,20.9,0,23
2018-01-30 00:00:00,53.83443975,19.7,1,0
2018-01-30 01:00:00,50.714934,19.7,1,1
2018-01-30 02:00:00,46.010061,19.7,1,2
2018-01-30 03:00:00,43.28707,19.7,1,3
2018-01-30 04:00:00,41.28965975,19.7,1,4
2018-01-30 05:00:00,40.332248,19.7,1,5
2018-01-30 06:00:00,42.115942,19.7,1,6
2018-01-30 07:00:00,46.226283,19.7,1,7
2018-01-30 08:00:00,48.506746,19.7,1,8
2018-01-30 09:00:00,50.879625499999996,19.7,1,9
2018-01-30 10:00:00,55.888279499999996,19.7,1,10
2018-01-30 11:00:00,59.4707235,19.7,1,11
2018-01-30 12:00:00,62.3370515,19.7,1,12
2018-01-30 13:00:00,62.99635525,19.7,1,13
2018-01-30 14:00:00,64.32725925,19.7,1,14
2018-01-30 15:00:00,66.79969299999999,19.7,1,15
2018-01-30 16:00:00,68.496032,19.7,1,16
2018-01-30 17:00:00,68.7472075,19.7,1,17
2018-01-30 18:00:00,66.950667,19.7,1,18
2018-01-30 19:00:00,62.46950775,19.7,1,19
2018-01-30 20:00:00,58.468326000000005,19.7,1,20
2018-01-30 21:00:00,55.829571,19.7,1,21
2018-01-30 22:00:00,60.2594565,19.7,1,22
2018-01-30 23:00:00,58.3215685,19.7,1,23
2018-01-31 00:00:00,53.091899,23.4,2,0
2018-01-31 01:00:00,46.1528855,23.4,2,1
2018-01-31 02:00:00,44.86724075,23.4,2,2
2018-01-31 03:00:00,43.445153250000004,23.4,2,3
2018-01-31 04:00:00,43.509168,23.4,2,4
2018-01-31 05:00:00,45.296524500000004,23.4,2,5
2018-01-31 06:00:00,45.55987475,23.4,2,6
2018-01-31 07:00:00,47.5213305,23.4,2,7
2018-01-31 08:00:00,48.363604,23.4,2,8
2018-01-31 09:00:00,53.3894215,23.4,2,9
2018-01-31 10:00:00,58.13173,23.4,2,10
2018-01-31 11:00:00,63.518677749999995,23.4,2,11
2018-01-31 12:00:00,66.17645025,23.4,2,12
2018-01-31 13:00:00,67.203597,23.4,2,13
2018-01-31 14:00:00,69.30915475,23.4,2,14
2018-01-31 15:00:00,69.98568725,23.4,2,15
2018-01-31 16:00:00,71.312343,23.4,2,16
2018-01-31 17:00:00,71.00049725,23.4,2,17
2018-01-31 18:00:00,69.069454,23.4,2,18
2018-01-31 19:00:00,65.49466824999999,23.4,2,19
2018-01-31 20:00:00,59.762142499999996,23.4,2,20
2018-01-31 21:00:00,56.556494750000006,23.4,2,21
2018-01-31 22:00:00,60.953509749999995,23.4,2,22
2018-01-31 23:00:00,58.445,23.4,2,23
2018-02-01 00:00:00,52.967719,22.4,3,0
2018-02-01 01:00:00,48.271505,22.4,3,1
2018-02-01 02:00:00,47.32415175,22.4,3,2
2018-02-01 03:00:00,45.45945025,22.4,3,3
2018-02-01 04:00:00,44.30389875,22.4,3,4
2018-02-01 05:00:00,43.50575,22.4,3,5
2018-02-01 06:00:00,43.968362750000004,22.4,3,6
2018-02-01 07:00:00,45.89512575,22.4,3,7
2018-02-01 08:00:00,48.087013,22.4,3,8
2018-02-01 09:00:00,54.05544725,22.4,3,9
2018-02-01 10:00:00,57.72596225,22.4,3,10
2018-02-01 11:00:00,60.42022525,22.4,3,11
2018-02-01 12:00:00,63.49841375,22.4,3,12
2018-02-01 13:00:00,66.35664375,22.4,3,13
2018-02-01 14:00:00,68.9871205,22.4,3,14
2018-02-01 15:00:00,70.331249,22.4,3,15
2018-02-01 16:00:00,70.70783349999999,22.4,3,16
2018-02-01 17:00:00,70.66361075,22.4,3,17
2018-02-01 18:00:00,69.081116,22.4,3,18
2018-02-01 19:00:00,65.01116425000001,22.4,3,19
2018-02-01 20:00:00,61.143454,22.4,3,20
2018-02-01 21:00:00,58.48890525,22.4,3,21
2018-02-01 22:00:00,63.60350975,22.4,3,22
2018-02-01 23:00:00,58.888585750000004,22.4,3,23
2018-02-02 00:00:00,52.773298499999996,20.5,4,0
2018-02-02 01:00:00,49.78213975,20.5,4,1
2018-02-02 02:00:00,45.58290575,20.5,4,2
2018-02-02 03:00:00,42.494911,20.5,4,3
2018-02-02 04:00:00,40.77275725,20.5,4,4
2018-02-02 05:00:00,39.512061,20.5,4,5
2018-02-02 06:00:00,40.2230095,20.5,4,6
2018-02-02 07:00:00,43.9430045,20.5,4,7
2018-02-02 08:00:00,47.3240945,20.5,4,8
2018-02-02 09:00:00,55.38040275,20.5,4,9
2018-02-02 10:00:00,60.711001499999995,20.5,4,10
2018-02-02 11:00:00,64.7308055,20.5,4,11
2018-02-02 12:00:00,66.376802,20.5,4,12
2018-02-02 13:00:00,67.22134625,20.5,4,13
2018-02-02 14:00:00,70.42238,20.5,4,14
2018-02-02 15:00:00,71.07589725,20.5,4,15
2018-02-02 16:00:00,70.6386835,20.5,4,16
2018-02-02 17:00:00,69.95329724999999,20.5,4,17
2018-02-02 18:00:00,67.8274265,20.5,4,18
2018-02-02 19:00:00,64.13755875,20.5,4,19
2018-02-02 20:00:00,61.4396255,20.5,4,20
2018-02-02 21:00:00,58.90762875,20.5,4,21
2018-02-02 22:00:00,62.63154675,20.5,4,22
2018-02-02 23:00:00,58.91217025,20.5,4,23
2018-02-03 00:00:00,53.633703999999994,20.0,5,0
2018-02-03 01:00:00,49.996221750000004,20.0,5,1
2018-02-03 02:00:00,46.96316775,20.0,5,2
2018-02-03 03:00:00,44.06364425,20.0,5,3
2018-02-03 04:00:00,42.468698,20.0,5,4
2018-02-03 05:00:00,40.87174175,20.0,5,5
2018-02-03 06:00:00,40.7710405,20.0,5,6
2018-02-03 07:00:00,42.02187325,20.0,5,7
2018-02-03 08:00:00,39.9107165,20.0,5,8
2018-02-03 09:00:00,40.253715,20.0,5,9
2018-02-03 10:00:00,39.03685025,20.0,5,10
2018-02-03 11:00:00,45.411956,20.0,5,11
2018-02-03 12:00:00,50.59242225,20.0,5,12
2018-02-03 13:00:00,52.384865250000004,20.0,5,13
2018-02-03 14:00:00,53.3979825,20.0,5,14
2018-02-03 15:00:00,48.0009275,20.0,5,15
2018-02-03 16:00:00,46.334211249999996,20.0,5,16
2018-02-03 17:00:00,45.477239999999995,20.0,5,17
2018-02-03 18:00:00,47.182775500000005,20.0,5,18
2018-02-03 19:00:00,49.13632925,20.0,5,19
2018-02-03 20:00:00,48.119468,20.0,5,20
2018-02-03 21:00:00,50.81203025,20.0,5,21
2018-02-03 22:00:00,54.7226775,20.0,5,22
2018-02-03 23:00:00,50.21136975,20.0,5,23
2018-02-04 00:00:00,44.649094500000004,21.7,6,0
2018-02-04 01:00:00,41.882011500000004,21.7,6,1
2018-02-04 02:00:00,40.97809925,21.7,6,2
2018-02-04 03:00:00,39.115123,21.7,6,3
2018-02-04 04:00:00,38.247963,21.7,6,4
2018-02-04 05:00:00,39.38570025,21.7,6,5
2018-02-04 06:00:00,39.0953395,21.7,6,6
2018-02-04 07:00:00,39.3100235,21.7,6,7
2018-02-04 08:00:00,36.31790425,21.7,6,8
2018-02-04 09:00:00,37.87780775,21.7,6,9
2018-02-04 10:00:00,39.1755895,21.7,6,10
2018-02-04 11:00:00,43.98110725,21.7,6,11
2018-02-04 12:00:00,43.55510775,21.7,6,12
2018-02-04 13:00:00,45.9054855,21.7,6,13
2018-02-04 14:00:00,48.09917975,21.7,6,14
2018-02-04 15:00:00,48.788008250000004,21.7,6,15
2018-02-04 16:00:00,48.469156,21.7,6,16
2018-02-04 17:00:00,48.9696195,21.7,6,17
2018-02-04 18:00:00,48.62270625,21.7,6,18
2018-02-04 19:00:00,48.34441425,21.7,6,19
2018-02-04 20:00:00,50.39749775,21.7,6,20
2018-02-04 21:00:00,50.87828275,21.7,6,21
2018-02-04 22:00:00,55.688553,21.7,6,22
2018-02-04 23:00:00,51.9624465,21.7,6,23
2018-02-05 00:00:00,48.302983,20.7,0,0
2018-02-05 01:00:00,44.40240275,20.7,0,1
2018-02-05 02:00:00,40.66321,20.7,0,2
2018-02-05 03:00:00,39.17279,20.7,0,3
2018-02-05 04:00:00,39.824729,20.7,0,4
2018-02-05 05:00:00,39.44906375,20.7,0,5
2018-02-05 06:00:00,39.59358925,20.7,0,6
2018-02-05 07:00:00,40.8582,20.7,0,7
2018-02-05 08:00:00,43.75670625,20.7,0,8
2018-02-05 09:00:00,49.08780125,20.7,0,9
2018-02-05 10:00:00,50.6783285,20.7,0,10
2018-02-05 11:00:00,53.5339465,20.7,0,11
2018-02-05 12:00:00,56.46299525,20.7,0,12
2018-02-05 13:00:00,58.780193749999995,20.7,0,13
2018-02-05 14:00:00,60.4657825,20.7,0,14
2018-02-05 15:00:00,61.8381345,20.7,0,15
2018-02-05 16:00:00,61.0395465,20.7,0,16
2018-02-05 17:00:00,59.95792175,20.7,0,17
2018-02-05 18:00:00,58.05087775,20.7,0,18
2018-02-05 19:00:00,56.075367500000006,20.7,0,19
2018-02-05 20:00:00,54.18124675,20.7,0,20
2018-02-05 21:00:00,54.36677175,20.7,0,21
2018-02-05 22:00:00,56.86274075,20.7,0,22
2018-02-05 23:00:00,53.499660750000004,20.7,0,23
2018-02-06 00:00:00,47.399364250000005,20.9,1,0
2018-02-06 01:00:00,45.59184975,20.9,1,1
2018-02-06 02:00:00,40.993846500000004,20.9,1,2
2018-02-06 03:00:00,39.929328,20.9,1,3
2018-02-06 04:00:00,39.86838175,20.9,1,4
2018-02-06 05:00:00,39.5763525,20.9,1,5
2018-02-06 06:00:00,40.08461225,20.9,1,6
2018-02-06 07:00:00,41.6819835,20.9,1,7
2018-02-06 08:00:00,46.89648375,20.9,1,8
2018-02-06 09:00:00,50.131778749999995,20.9,1,9
2018-02-06 10:00:00,54.68428175,20.9,1,10
2018-02-06 11:00:00,57.820975,20.9,1,11
2018-02-06 12:00:00,60.56251275,20.9,1,12
2018-02-06 13:00:00,62.325951,20.9,1,13
2018-02-06 14:00:00,63.19971075,20.9,1,14
2018-02-06 15:00:00,64.080128,20.9,1,15
2018-02-06 16:00:00,64.07888274999999,20.9,1,16
2018-02-06 17:00:00,64.07819925,20.9,1,17
2018-02-06 18:00:00,62.552468,20.9,1,18
2018-02-06 19:00:00,58.426916750000004,20.9,1,19
2018-02-06 20:00:00,54.94675325,20.9,1,20
2018-02-06 21:00:00,53.9621925,20.9,1,21
2018-02-06 22:00:00,58.151383749999994,20.9,1,22
2018-02-06 23:00:00,54.149646,20.9,1,23
2018-02-07 00:00:00,48.79043375,21.0,2,0
2018-02-07 01:00:00,45.33878575,21.0,2,1
2018-02-07 02:00:00,44.579586500000005,21.0,2,2
2018-02-07 03:00:00,43.07704075,21.0,2,3
2018-02-07 04:00:00,43.736205999999996,21.0,2,4
2018-02-07 05:00:00,43.367613000000006,21.0,2,5
2018-02-07 06:00:00,44.368100500000004,21.0,2,6
2018-02-07 07:00:00,46.349714250000005,21.0,2,7
2018-02-07 08:00:00,48.3159065,21.0,2,8
2018-02-07 09:00:00,51.874701,21.0,2,9
2018-02-07 10:00:00,57.566826,21.0,2,10
2018-02-07 11:00:00,62.735161500000004,21.0,2,11
2018-02-07 12:00:00,65.2407575,21.0,2,12
2018-02-07 13:00:00,67.354983,21.0,2,13
2018-02-07 14:00:00,68.31653750000001,21.0,2,14
2018-02-07 15:00:00,69.10507475,21.0,2,15
2018-02-07 16:00:00,68.7939045,21.0,2,16
2018-02-07 17:00:00,66.75296375,21.0,2,17
2018-02-07 18:00:00,63.9113025,21.0,2,18
2018-02-07 19:00:00,59.418216,21.0,2,19
2018-02-07 20:00:00,57.64841375,21.0,2,20
2018-02-07 21:00:00,55.23136875,21.0,2,21
2018-02-07 22:00:00,58.71359125,21.0,2,22
2018-02-07 23:00:00,55.02872875,21.0,2,23
2018-02-08 00:00:00,49.095085000000005,21.0,3,0
2018-02-08 01:00:00,46.09338725,21.0,3,1
2018-02-08 02:00:00,43.9112085,21.0,3,2
2018-02-08 03:00:00,43.58962175,21.0,3,3
2018-02-08 04:00:00,43.37282175,21.0,3,4
2018-02-08 05:00:00,43.4366165,21.0,3,5
2018-02-08 06:00:00,43.864349250000004,21.0,3,6
2018-02-08 07:00:00,45.92355225,21.0,3,7
2018-02-08 08:00:00,49.564932999999996,21.0,3,8
2018-02-08 09:00:00,50.948995,21.0,3,9
2018-02-08 10:00:00,53.920663,21.0,3,10
2018-02-08 11:00:00,56.64541175,21.0,3,11
2018-02-08 12:00:00,59.41015975,21.0,3,12
2018-02-08 13:00:00,62.39257775,21.0,3,13
2018-02-08 14:00:00,64.02377975,21.0,3,14
2018-02-08 15:00:00,64.59764100000001,21.0,3,15
2018-02-08 16:00:00,64.10708975,21.0,3,16
2018-02-08 17:00:00,63.477701999999994,21.0,3,17
2018-02-08 18:00:00,62.872696,21.0,3,18
2018-02-08 19:00:00,60.44994575,21.0,3,19
2018-02-08 20:00:00,54.9758305,21.0,3,20
2018-02-08 21:00:00,53.91900325,21.0,3,21
2018-02-08 22:00:00,57.321667250000004,21.0,3,22
2018-02-08 23:00:00,52.51695525,21.0,3,23
2018-02-09 00:00:00,46.886221750000004,22.0,4,0
2018-02-09 01:00:00,45.07939075,22.0,4,1
2018-02-09 02:00:00,42.0753165,22.0,4,2
2018-02-09 03:00:00,42.61149,22.0,4,3
2018-02-09 04:00:00,41.309753,22.0,4,4
2018-02-09 05:00:00,41.42657625,22.0,4,5
2018-02-09 06:00:00,43.607932500000004,22.0,4,6
2018-02-09 07:00:00,44.35691075,22.0,4,7
2018-02-09 08:00:00,46.835155,22.0,4,8
2018-02-09 09:00:00,50.74284775,22.0,4,9
2018-02-09 10:00:00,57.0348955,22.0,4,10
2018-02-09 11:00:00,61.10249475,22.0,4,11
2018-02-09 12:00:00,62.554584,22.0,4,12
2018-02-09 13:00:00,64.27644475,22.0,4,13
2018-02-09 14:00:00,64.204609,22.0,4,14
2018-02-09 15:00:00,64.283761,22.0,4,15
2018-02-09 16:00:00,63.425934999999996,22.0,4,16
2018-02-09 17:00:00,62.40924475,22.0,4,17
2018-02-09 18:00:00,59.03592675,22.0,4,18
2018-02-09 19:00:00,56.43041025,22.0,4,19
2018-02-09 20:00:00,54.060208,22.0,4,20
2018-02-09 21:00:00,51.171207249999995,22.0,4,21
2018-02-09 22:00:00,54.3410475,22.0,4,22
2018-02-09 23:00:00,51.677163750000005,22.0,4,23
2018-02-10 00:00:00,50.50607675,20.2,5,0
2018-02-10 01:00:00,46.658663,20.2,5,1
2018-02-10 02:00:00,42.498907,20.2,5,2
2018-02-10 03:00:00,41.57189075,20.2,5,3
2018-02-10 04:00:00,40.857191,20.2,5,4
2018-02-10 05:00:00,39.704211,20.2,5,5
2018-02-10 06:00:00,41.11615475,20.2,5,6
2018-02-10 07:00:00,42.14422225,20.2,5,7
2018-02-10 08:00:00,38.90477625,20.2,5,8
2018-02-10 09:00:00,41.0174635,20.2,5,9
2018-02-10 10:00:00,45.408888,20.2,5,10
2018-02-10 11:00:00,49.355611499999995,20.2,5,11
2018-02-10 12:00:00,52.0829155,20.2,5,12
2018-02-10 13:00:00,53.46128925,20.2,5,13
2018-02-10 14:00:00,53.519721249999996,20.2,5,14
2018-02-10 15:00:00,51.9738805,20.2,5,15
2018-02-10 16:00:00,50.358393750000005,20.2,5,16
2018-02-10 17:00:00,48.85605975,20.2,5,17
2018-02-10 18:00:00,49.71991575,20.2,5,18
2018-02-10 19:00:00,48.14976625,20.2,5,19
2018-02-10 20:00:00,47.73037525,20.2,5,20
2018-02-10 21:00:00,48.688845,20.2,5,21
2018-02-10 22:00:00,53.2993565,20.2,5,22
2018-02-10 23:00:00,50.1250325,20.2,5,23
2018-02-11 00:00:00,45.6896865,21.7,6,0
2018-02-11 01:00:00,42.8189965,21.7,6,1
2018-02-11 02:00:00,40.59948025,21.7,6,2
2018-02-11 03:00:00,39.992513,21.7,6,3
2018-02-11 04:00:00,38.32728575,21.7,6,4
2018-02-11 05:00:00,37.79330125,21.7,6,5
2018-02-11 06:00:00,37.88042025,21.7,6,6
2018-02-11 07:00:00,36.0430875,21.7,6,7
2018-02-11 08:00:00,34.3643345,21.7,6,8
2018-02-11 09:00:00,36.125437250000004,21.7,6,9
2018-02-11 10:00:00,38.61081875,21.7,6,10
2018-02-11 11:00:00,39.786300499999996,21.7,6,11
2018-02-11 12:00:00,41.67471625,21.7,6,12
2018-02-11 13:00:00,43.0519995,21.7,6,13
2018-02-11 14:00:00,45.254792,21.7,6,14
2018-02-11 15:00:00,45.92987575,21.7,6,15
2018-02-11 16:00:00,44.913332,21.7,6,16
2018-02-11 17:00:00,43.761540249999996,21.7,6,17
2018-02-11 18:00:00,43.62411125,21.7,6,18
2018-02-11 19:00:00,46.2791325,21.7,6,19
2018-02-11 20:00:00,47.2058715,21.7,6,20
2018-02-11 21:00:00,49.028124250000005,21.7,6,21
2018-02-11 22:00:00,55.1848185,21.7,6,22
2018-02-11 23:00:00,53.1139775,21.7,6,23
2018-02-12 00:00:00,47.90478375,22.5,0,0
2018-02-12 01:00:00,43.7081865,22.5,0,1
2018-02-12 02:00:00,41.14163525,22.5,0,2
2018-02-12 03:00:00,40.946824,22.5,0,3
2018-02-12 04:00:00,41.63053425,22.5,0,4
2018-02-12 05:00:00,41.8958135,22.5,0,5
2018-02-12 06:00:00,41.71897975,22.5,0,6
2018-02-12 07:00:00,43.02678775,22.5,0,7
2018-02-12 08:00:00,44.4248235,22.5,0,8
2018-02-12 09:00:00,49.29877475,22.5,0,9
2018-02-12 10:00:00,54.94580925,22.5,0,10
2018-02-12 11:00:00,58.027871250000004,22.5,0,11
2018-02-12 12:00:00,61.06696375,22.5,0,12
2018-02-12 13:00:00,64.00344249999999,22.5,0,13
2018-02-12 14:00:00,65.84995475,22.5,0,14
2018-02-12 15:00:00,67.763656,22.5,0,15
2018-02-12 16:00:00,68.27278625,22.5,0,16
2018-02-12 17:00:00,67.17506449999999,22.5,0,17
2018-02-12 18:00:00,65.461261,22.5,0,18
2018-02-12 19:00:00,60.21052950000001,22.5,0,19
2018-02-12 20:00:00,57.496076,22.5,0,20
